0.123404721	0.112213330
0.091909952	0.111507163
0.118201238	0.149270294
0.099797338	0.116315825
0.086377828	0.109153272
0.128882073	0.140392763
0.099413923	0.110162082
0.078599989	0.096744906
0.111792737	0.146311117
0.164375308	0.099166050
0.070767377	0.130573677
0.106041518	0.115475150
0.101933505	0.126101285
0.109108835	0.106059587
0.102645561	0.122973973
0.113435942	0.106933889
0.107027442	0.119712153
0.124828833	0.115475150
0.087856712	0.108514359
0.112997754	0.124588069
0.082927096	0.119174121
0.127238867	0.099636828
0.106534480	0.123411124
0.104124445	0.123310243
0.100454620	0.113154886
0.098647094	0.102461497
0.109766117	0.111641671
0.103631484	0.110800995
0.128224790	0.117021992
0.094977269	0.102427870
0.114257545	0.131447979
0.120063537	0.099771336
0.060853371	0.123377497
0.116777127	0.128522429
0.113435942	0.124218172
0.122418798	0.130136526
0.106589253	0.099065169
0.135673988	0.095769722
0.089280824	0.102696886
0.122911760	0.110700114
0.069671907	0.122469568
0.123623816	0.112515973
0.090978803	0.100376623
0.105658104	0.110464725
0.077833160	0.127110095
0.137262420	0.121090860
0.133811689	0.111877060
0.101440543	0.122234178
0.113709810	0.089279709
0.129429808	0.109321407
0.126910226	0.121124487
0.094429534	0.134474410
0.079147724	0.087026700
0.090978803	0.096711278
0.054828285	0.099973098
0.130415731	0.117021992
0.114969601	0.114298204
0.080736156	0.109960320
0.130525278	0.114533593
0.115791203	0.114600847
0.091416991	0.121864281
0.116886674	0.112415092
0.127019773	0.124218172
0.088787862	0.128556056
0.107575177	0.106496738
0.116338938	0.120418320
0.084186887	0.142746654
0.090978803	0.107673684
0.085227584	0.094760912
0.110642493	0.097282938
0.084132114	0.106227722
0.113545489	0.133902751
0.094539081	0.116820230
0.091745632	0.097787343
0.121651969	0.119544018
0.088130580	0.112919497
0.076518596	0.117660905
0.085720546	0.119207748
0.126526812	0.106833008
0.107958591	0.124554442
0.079750233	0.083596745
0.106151065	0.102999529
0.105329463	0.131817876
0.105822424	0.097013922
0.091526538	0.090423028
0.096127513	0.121763400
0.096237060	0.123142108
0.115024374	0.106463111
0.073779920	0.112112449
0.096072739	0.103470307
0.129429808	0.107909073
0.073177411	0.095298944
0.068795530	0.112347838
0.094319987	0.112616854
0.094867722	0.108144462
0.106644027	0.122234178
0.074327655	0.102865021
0.086158734	0.120283812
0.105384236	0.101419060
0.083913020	0.097921851
0.105165142	0.122738584
0.106698800	0.106362230
0.129101167	0.121090860
0.122144931	0.084302912
0.071588980	0.097888224
0.082708002	0.101822584
0.112833434	0.102831394
0.111902284	0.099065169
0.110642493	0.118501580
0.112450019	0.111271773
0.067316646	0.112751362
0.100509394	0.115239761
0.065070932	0.108917883
0.068138248	0.112381465
0.133044860	0.116450333
0.064523197	0.111809806
0.119351482	0.116349452
0.122309251	0.120855471
0.096839568	0.100410250
0.165306458	0.129295850
0.105219916	0.107909073
0.105877198	0.134508037
0.111683190	0.093180443
0.096182286	0.120317439
0.095634551	0.115239761
0.078928630	0.096341381
0.074820617	0.103234918
0.112285699	0.137164571
0.121542422	0.099670455
0.081886400	0.112953124
0.094812948	0.079191607
0.110587720	0.118198937
0.107958591	0.116114063
0.110039985	0.097955478
0.111190228	0.119544018
0.097442077	0.118400699
0.111299775	0.095534333
0.051596648	0.098224494
0.065618667	0.095265317
0.072027168	0.103470307
0.081174344	0.088708050
0.105658104	0.104277356
0.099852112	0.102293362
0.082050720	0.095231690
0.107356083	0.127984397
0.094155666	0.115307015
0.080681382	0.123848275
0.113764583	0.106563992
0.074656296	0.075055485
0.103741031	0.101957092
0.088513995	0.108178089
0.101002355	0.106429484
0.062222709	0.114735355
0.104672181	0.084134777
0.055376020	0.112415092
0.079476365	0.134003632
0.062934765	0.092373394
0.095141590	0.114466339
0.072903544	0.106194095
0.101878731	0.075694398
0.084625075	0.106059587
0.099249603	0.123411124
0.045516788	0.078317304
0.096182286	0.100006725
0.109382703	0.114499966
0.120611272	0.100040352
0.111464096	0.112213330
0.062551350	0.114096442
0.067973928	0.122503195
0.066495043	0.087194835
0.096949115	0.133129329
0.055485567	0.108043581
0.079859780	0.106664873
0.087199430	0.117291008
0.092074273	0.103335799
0.051048913	0.087598359
0.099304376	0.094727285
0.104726954	0.094794539
0.094046119	0.085042706
0.105384236	0.105286166
0.055923755	0.108278970
0.095032043	0.096206873
0.052801665	0.076871343
0.097551624	0.096408635
0.085610999	0.101217298
0.113600263	0.084874571
0.068850304	0.078250050
0.062496577	0.085109960
0.071972394	0.092507902
0.106644027	0.091129195
0.107958591	0.097182057
0.097003889	0.090961060
0.058388563	0.104748134
0.066714137	0.107068397
0.111299775	0.112381465
0.128827299	0.084067523
0.070274415	0.096240500
0.128553432	0.117089246
0.098099359	0.111507163
0.061127239	0.088170018
0.112723887	0.083933015
0.111245002	0.124050037
0.051541874	0.085782501
0.087911486	0.092911426
0.102645561	0.107808192
0.083146191	0.100712893
0.083693926	0.090120385
0.080955250	0.086320533
0.077778386	0.081209227
0.123459495	0.112179703
0.102536014	0.072802475
0.085282357	0.095399825
0.070603056	0.107976327
0.080407515	0.102764140
0.053349400	0.090423028
0.077175878	0.085210841
0.106808347	0.096442262
0.078052254	0.070515838
0.139782001	0.099838590
0.091471764	0.112146076
0.110532946	0.072634340
0.086323054	0.069910552
0.104398313	0.096778533
0.082543682	0.067792051
0.070438736	0.094559150
0.082379361	0.083630372
0.096017966	0.102091600
0.086706469	0.050406887
0.063592047	0.082016275
0.112504793	0.102764140
0.081831626	0.101486314
0.107136989	0.083462237
0.092074273	0.118165310
0.084077340	0.111271773
0.085501451	0.106833008
0.093060196	0.085849755
0.121323328	0.092810545
0.110313852	0.096038738
0.109766117	0.097921851
0.117105768	0.084571928
0.060360410	0.071591903
0.069343266	0.107707311
0.103795804	0.113457529
0.096510927	0.097484700
0.110313852	0.078048288
0.106589253	0.044286771
0.063263406	0.090591163
0.093717478	0.106698500
0.076902010	0.091633600
0.116996221	0.079965028
0.113545489	0.080704822
0.102755108	0.070683973
0.097222983	0.085446230
0.088459221	0.105891452
0.110204305	0.077308494
0.052527798	0.079292488
0.111135455	0.101351806
0.072958317	0.081175600
0.060524730	0.083125967
0.098208906	0.083731253
0.105439010	0.090322147
0.072739223	0.085378976
0.099468697	0.082251665
0.111135455	0.071524649
0.077614066	0.092877799
0.098208906	0.073205999
0.081338665	0.086286906
0.079585912	0.094290134
0.097935039	0.078014661
0.090595388	0.060461363
0.057621734	0.106463111
0.109656570	0.089582353
0.080845703	0.082218038
0.084570302	0.111103638
0.097770718	0.079662385
0.035657556	0.075593517
0.066604590	0.065404533
0.105767651	0.097249311
0.060689051	0.080032282
0.066221175	0.116282198
0.077559292	0.062848880
0.070767377	0.070919362
0.080243194	0.081074719
0.106808347	0.080772076
0.096291833	0.108581613
0.069233719	0.088977066
0.131839842	0.093247697
0.104343539	0.076904970
0.056252396	0.073811285
0.059484034	0.068397337
0.064523197	0.096341381
0.048255464	0.061671935
0.085227584	0.082386173
0.091197897	0.084975452
0.052418251	0.092104378
0.105055595	0.103705696
0.068302569	0.065438160
0.051596648	0.084302912
0.057950375	0.090658417
0.082598455	0.079292488
0.046557485	0.058342861
0.116284165	0.088237272
0.074930164	0.082688816
0.117598729	0.108615240
0.082598455	0.091398211
0.042449471	0.083731253
0.063099085	0.079696012
0.095744098	0.090086758
0.040039437	0.098964288
0.088842636	0.095971484
0.060196089	0.068027440
0.137426740	0.093550340
0.050775045	0.039478109
0.118256011	0.065505414
0.072520129	0.073004237
0.088787862	0.054072231
0.087801939	0.100073979
0.054773512	0.080570314
0.094539081	0.082318919
0.080462288	0.093382205
0.070493509	0.093247697
0.061729747	0.097888224
0.062387030	0.090389401
0.072958317	0.072567086
0.069945774	0.105992333
0.090814482	0.096812160
0.113983677	0.058578250
0.111792737	0.099065169
0.079859780	0.072398951
0.094812948	0.052256372
0.084679849	0.050877665
0.093443611	0.075627144
0.113819357	0.091398211
0.106808347	0.091297330
0.096237060	0.055753581
0.093334064	0.073004237
0.095360684	0.097518327
0.059538807	0.061302038
0.087747165	0.069944179
0.113655036	0.099569574
0.123733363	0.108648867
0.053842362	0.079359742
0.076792463	0.081175600
0.074272882	0.090826552
0.049953443	0.067388526
0.076792463	0.084336539
0.099906885	0.096509516
0.074984937	0.051348443
0.052527798	0.078485440
0.090321521	0.100981909
0.130853919	0.056022597
0.098647094	0.075425382
0.080407515	0.059687941
0.063263406	0.082083529
0.050884592	0.055753581
0.090321521	0.092474275
0.074382429	0.086421414
0.088568768	0.092104378
0.100673714	0.092642410
0.080571835	0.069742417
0.057731281	0.091902616
0.095141590	0.055619073
0.066440269	0.061739189
0.063975461	0.092339767
0.068138248	0.071961800
0.088075807	0.086186025
0.089116503	0.049465331
0.066659364	0.081747259
0.072246262	0.089145201
0.117653503	0.084908198
0.070986471	0.084941825
0.062113162	0.068296456
0.073615599	0.076131549
0.089445144	0.096274127
0.069288492	0.083193221
0.089006956	0.071995427
0.089609465	0.075156366
0.065290026	0.077644764
0.066604590	0.072298070
0.124281098	0.097047549
0.080736156	0.079057099
0.031494769	0.074416571
0.074930164	0.044387652
0.075204031	0.057939337
0.051815742	0.105286166
0.109985211	0.073239626
0.066659364	0.084740063
0.083474832	0.070145941
0.076518596	0.060091465
0.082981870	0.083832134
0.050665498	0.090624790
0.074437202	0.082251665
0.029961111	0.068094694
0.048967519	0.081209227
0.068521663	0.081579124
0.072246262	0.045463716
0.095086816	0.079057099
0.075204031	0.061133903
0.124281098	0.062680745
0.035602782	0.057233170
0.046447938	0.076198803
0.063208632	0.055383684
0.092074273	0.074920977
0.087911486	0.079527877
0.062387030	0.081747259
0.095853645	0.075896160
0.092402914	0.122335060
0.042285151	0.065774430
0.062934765	0.074349317
0.062277483	0.066144327
0.102043052	0.071860919
0.086596922	0.061604681
0.089061730	0.078451812
0.067316646	0.065471787
0.074272882	0.078821710
0.095086816	0.080503060
0.080407515	0.069876925
0.082653229	0.051684713
0.138467437	0.075559890
0.072520129	0.047649472
0.068905078	0.083025086
0.068412116	0.097551954
0.062989538	0.033896025
0.075642219	0.059687941
0.051103686	0.055350057
0.113709810	0.077712018
0.071479433	0.076904970
0.095689325	0.071222006
0.082981870	0.073172372
0.085665772	0.071591903
0.076080408	0.057535813
0.060798598	0.088405407
0.106698800	0.054173112
0.075313578	0.104277356
0.101550090	0.056964154
0.060031769	0.091263703
0.106644027	0.085311722
0.113435942	0.065101890
0.045626335	0.078754456
0.070383962	0.070246822
0.086487375	0.070011433
0.049460481	0.088909812
0.079969327	0.084639182
0.106917895	0.075728025
0.069178945	0.064429350
0.056197623	0.063588674
0.071588980	0.073239626
0.036698253	0.065976192
0.059374486	0.063319658
0.094539081	0.071423768
0.087089883	0.069876925
0.076299502	0.070078687
0.083146191	0.084471047
0.082488908	0.083933015
0.075423125	0.076366938
0.064304103	0.079729639
0.086103960	0.062411729
0.084953716	0.035241106
0.085501451	0.060091465
0.088075807	0.089481472
0.089116503	0.062546237
0.068302569	0.051718340
0.066768911	0.074887350
0.088459221	0.070280449
0.116393712	0.088741677
0.076080408	0.083563118
0.025031495	0.082688816
0.060579504	0.086757684
0.079585912	0.053601453
0.103795804	0.067691170
0.119789670	0.060192346
0.063427726	0.056022597
0.080626609	0.071087497
0.109273156	0.077039478
0.100509394	0.077510256
0.085610999	0.052928913
0.050391631	0.077846526
0.093388837	0.059116282
0.087473298	0.072096308
0.121323328	0.067724797
0.086761242	0.054072231
0.082872323	0.061402919
0.083693926	0.079225234
0.096510927	0.071390141
0.085446678	0.041865626
0.077668839	0.080435806
0.079421592	0.043008945
0.090047653	0.061066649
0.042832886	0.050877665
0.087144657	0.072264443
0.135947856	0.041630237
0.100399847	0.053265183
0.082269814	0.063689555
0.132332804	0.064933755
0.088294901	0.063084269
0.029851564	0.069574282
0.094046119	0.059519806
0.040368078	0.085715246
0.083365285	0.052760777
0.054663965	0.063353285
0.066111628	0.082587935
0.111299775	0.058948147
0.112066605	0.058544623
0.062496577	0.072836102
0.062879991	0.081545497
0.071588980	0.066177954
0.066111628	0.066816867
0.065235252	0.065841684
0.071862847	0.066850494
0.042175604	0.090154012
0.049843895	0.039814379
0.067152325	0.035173852
0.090376294	0.066884121
0.069507586	0.074719214
0.092731555	0.071894546
0.121323328	0.060797633
0.050391631	0.052289999
0.110916361	0.056796019
0.073232185	0.077712018
0.066659364	0.066749613
0.069507586	0.085479857
0.102316920	0.053399691
0.068083475	0.070751227
0.107191762	0.081646378
0.032973654	0.070583092
0.089445144	0.080200417
0.057895602	0.077274867
0.083693926	0.059956957
0.066604590	0.046506154
0.043380621	0.081579124
0.071150791	0.049532585
0.082653229	0.084336539
0.066440269	0.057434932
0.118146464	0.060932141
0.083967793	0.079090726
0.100564167	0.060562244
0.088459221	0.040217903
0.057895602	0.070112314
0.085391904	0.047279575
0.095963192	0.067287645
0.082488908	0.067085883
0.099140056	0.031138611
0.091033576	0.056493375
0.093224517	0.084437420
0.068302569	0.065370906
0.038615326	0.065808057
0.129265487	0.053971350
0.097989812	0.081276481
0.038231911	0.072029054
0.068740757	0.053904096
0.073122638	0.066379716
0.099633017	0.073777658
0.088733089	0.049868855
0.072081941	0.072701594
0.118310785	0.062983388
0.076682916	0.070583092
0.044859506	0.051987356
0.051048913	0.050070617
0.052965986	0.074752841
0.080133647	0.072230816
0.109547023	0.057972964
0.042449471	0.051314816
0.083091417	0.057065035
0.058662431	0.076703208
0.100838035	0.064731993
0.064742291	0.048591028
0.073341732	0.045194700
0.085063263	0.047279575
0.074546749	0.045194700
0.056964452	0.032752707
0.074656296	0.062109086
0.047105220	0.080738449
0.100673714	0.052659896
0.044749959	0.071356514
0.062989538	0.041293967
0.089938106	0.034736701
0.075477899	0.046741543
0.047269540	0.039982514
0.040751493	0.056157105
0.064085008	0.064025826
0.083091417	0.049095433
0.051322780	0.039679871
0.094484307	0.059351671
0.062167936	0.066177954
0.064194556	0.063992199
0.045571562	0.074685587
0.042066057	0.054980160
0.098592321	0.065471787
0.082379361	0.057199543
0.050829819	0.044118636
0.090211973	0.056627884
0.100564167	0.055249176
0.104836501	0.065438160
0.127129320	0.049902482
0.102262146	0.039209093
0.063263406	0.064496604
0.085994413	0.060932141
0.054335323	0.064597485
0.115353015	0.056257986
0.058717204	0.063924945
0.085556225	0.057603067
0.078161801	0.057737575
0.066768911	0.036451678
0.052199156	0.096442262
0.068740757	0.068296456
0.078216574	0.074584706
0.049843895	0.065370906
0.101330996	0.043950501
0.092676782	0.069238012
0.091800405	0.045833614
0.042997207	0.031844778
0.073779920	0.065606295
0.110806814	0.060091465
0.065399573	0.049835228
0.129703675	0.056089851
0.062003615	0.063723182
0.080078874	0.051718340
0.066878458	0.041966507
0.052911212	0.080738449
0.052473024	0.050036990
0.081119571	0.041966507
0.057347867	0.050036990
0.042887660	0.043681485
0.108889741	0.037258726
0.061948842	0.065539041
0.081064797	0.039511736
0.028044038	0.059822449
0.038943967	0.074584706
0.097168209	0.043345215
0.067480966	0.047178694
0.073944241	0.064261215
0.088623542	0.038469299
0.054280550	0.063790436
0.083365285	0.046876051
0.052637345	0.053130675
0.103686257	0.050171498
0.074382429	0.055181922
0.081941173	0.055383684
0.070657830	0.077880153
0.047050446	0.066211581
0.082488908	0.052189118
0.071972394	0.066278835
0.057019226	0.044320398
0.078490442	0.039612617
0.069014625	0.035611003
0.109601797	0.062378102
0.052965986	0.058006591
0.105000822	0.048254758
0.094593854	0.048389266
0.075149258	0.050709530
0.080790930	0.044051382
0.083146191	0.086152398
0.060086542	0.058578250
0.070822150	0.049532585
0.057019226	0.069372520
0.055376020	0.032450064
0.054992606	0.058880893
0.083310511	0.051684713
0.068138248	0.070482211
0.062167936	0.066985002
0.065454346	0.052828031
0.076409049	0.057065035
0.062934765	0.038502926
0.108232459	0.030163427
0.069507586	0.051281189
0.037245988	0.065068263
0.073177411	0.072667967
0.087966260	0.058275607
0.092841102	0.065135517
0.081174344	0.039343601
0.080243194	0.039780752
0.056471490	0.072533459
0.067535740	0.044320398
0.054444870	0.043782366
0.037300761	0.050877665
0.033685710	0.089447845
0.063263406	0.050272379
0.061620200	0.072903356
0.078983404	0.057300424
0.112011831	0.062176340
0.033466616	0.059788822
0.064687517	0.059553433
0.046940899	0.065438160
0.055376020	0.035678257
0.080845703	0.051247562
0.048365011	0.033021723
0.081667306	0.081041092
0.041354001	0.050272379
0.061127239	0.048691909
0.089445144	0.044354025
0.039217834	0.054004977
0.071424659	0.057367678
0.063646820	0.055585446
0.047598182	0.054341247
0.077175878	0.057300424
0.060415183	0.040453292
0.099797338	0.041764745
0.097661171	0.070381330
0.083255738	0.062848880
0.034452539	0.051987356
0.065947308	0.035980900
0.063372953	0.047851234
0.060469957	0.043311588
0.047488634	0.073609523
0.042942433	0.075761652
0.099140056	0.042067389
0.073013091	0.052559015
0.086158734	0.070818481
0.081174344	0.056762392
0.096510927	0.041462102
0.091197897	0.041159459
0.077942707	0.052054610
0.091745632	0.054240366
0.053020759	0.036384424
0.093169743	0.056459748
0.079531139	0.039209093
0.114202772	0.061806443
0.040039437	0.046909678
0.043599715	0.060999395
0.107301309	0.049398077
0.066714137	0.068834488
0.087144657	0.059217163
0.075423125	0.058443742
0.079969327	0.050036990
0.069891001	0.068464591
0.057786055	0.045362835
0.056252396	0.064395723
0.064742291	0.059116282
0.105329463	0.052088237
0.051213233	0.058241980
0.064085008	0.041630237
0.054061456	0.033862398
0.076902010	0.067724797
0.077175878	0.032920842
0.079750233	0.084067523
0.033357069	0.036619813
0.092348140	0.057737575
0.060305636	0.042538167
0.081557759	0.060158719
0.081612532	0.055686327
0.067097552	0.057468559
0.042887660	0.071995427
0.073615599	0.067455780
0.122911760	0.049969736
0.104453086	0.054778398
0.072246262	0.041260340
0.046886126	0.038435672
0.072301035	0.066715986
0.098920962	0.037292353
0.041408775	0.036821575
0.092841102	0.063992199
0.049624801	0.039074585
0.064304103	0.050339633
0.042230377	0.025455646
0.087035110	0.046573408
0.075970860	0.045900868
0.078928630	0.040520546
0.051268007	0.049129060
0.085008490	0.041159459
0.054006682	0.034366803
0.052801665	0.064731993
0.080352741	0.048086623
0.077997480	0.059486179
0.073286958	0.057636694
0.094265213	0.056190732
0.078271348	0.036855202
0.089773785	0.043950501
0.068795530	0.079561504
0.039382155	0.042975318
0.036698253	0.069944179
0.068412116	0.031273119
0.134304650	0.049196314
0.081557759	0.033694263
0.069288492	0.054980160
0.067207099	0.051852848
0.045954976	0.039276347
0.080024100	0.041024951
0.100290300	0.068834488
0.068576436	0.044858430
0.069891001	0.039679871
0.026126965	0.075425382
0.089335597	0.027910418
0.026784247	0.044488533
0.074272882	0.038771942
0.056307170	0.050104244
0.120611272	0.059620687
0.085501451	0.034232295
0.112504793	0.028448450
0.080955250	0.048591028
0.063537273	0.034736701
0.097880265	0.058746385
0.079038177	0.045530970
0.073451279	0.043782366
0.060524730	0.044757549
0.089445144	0.050642276
0.099852112	0.064160334
0.043709262	0.043513350
0.039491702	0.041899253
0.105658104	0.053971350
0.114586186	0.069473401
0.072958317	0.060326855
0.107684724	0.050810411
0.064085008	0.065101890
0.040422852	0.065740803
0.058005149	0.054812025
0.062606124	0.057401305
0.087418524	0.044589414
0.102371693	0.049835228
0.103193296	0.051651086
0.074491976	0.040621427
0.068083475	0.038435672
0.054609191	0.066077073
0.036643479	0.050709530
0.062770444	0.053702334
0.089719012	0.044723922
0.060579504	0.035476495
0.051925289	0.029087363
0.074765843	0.049297196
0.074163335	0.037090591
0.076628143	0.047245948
0.030125431	0.038603807
0.046447938	0.045934495
0.055102153	0.054408501
0.060908145	0.041663864
0.070164868	0.032920842
0.090978803	0.091835362
0.066604590	0.032517318
0.097880265	0.051819221
0.076299502	0.067018629
0.081448212	0.031239492
0.029249055	0.051079427
0.082269814	0.040520546
0.057512187	0.053567826
0.064797064	0.049532585
0.067809607	0.046573408
0.051268007	0.064294842
0.125431341	0.052928913
0.087473298	0.029860784
0.091581311	0.035846392
0.053075533	0.053836842
0.044092677	0.047077813
0.067152325	0.031508508
0.049953443	0.055013787
0.064030235	0.059553433
0.094319987	0.053735961
0.086706469	0.061873697
0.081010024	0.068430964
0.091033576	0.054912906
0.054061456	0.072567086
0.075149258	0.066985002
0.093224517	0.048187504
0.107684724	0.042571794
0.052801665	0.025253884
0.070712603	0.077779272
0.102864655	0.048826417
0.042613792	0.049902482
0.098154133	0.025522900
0.043599715	0.050070617
0.039272608	0.067052256
0.083420058	0.065135517
0.064523197	0.054946533
0.100892808	0.061335665
0.096620474	0.064933755
0.074711070	0.028851974
0.094265213	0.050978546
0.089061730	0.053702334
0.103960125	0.056493375
0.066823684	0.070885735
0.096894342	0.047481337
0.084186887	0.046438900
0.050172537	0.048725536
0.086103960	0.032786334
0.060579504	0.051146681
0.100947582	0.067926559
0.071096018	0.043412469
0.050884592	0.050406887
0.071753300	0.048826417
0.092567234	0.069137131
0.064030235	0.043546977
0.028482226	0.044858430
0.080955250	0.034703074
0.065509120	0.033795144
0.068685983	0.037460488
0.092293367	0.055215549
0.075916087	0.030667832
0.115900750	0.034770328
0.068138248	0.052222745
0.091307444	0.051180308
0.072246262	0.046808797
0.030125431	0.043647858
0.049570028	0.050877665
0.069617133	0.029558141
0.091197897	0.065370906
0.029468149	0.060663125
0.086213507	0.064093080
0.061291559	0.054206739
0.061565427	0.052189118
0.081722079	0.047783980
0.081831626	0.043277961
0.097496851	0.038435672
0.100783261	0.058241980
0.077394972	0.067758424
0.080571835	0.057098662
0.092074273	0.048389266
0.068412116	0.046876051
0.071698527	0.043412469
0.118639426	0.052189118
0.047762502	0.039612617
0.078271348	0.074113928
0.078599989	0.047111440
0.077833160	0.041327594
0.068685983	0.041932880
0.082981870	0.025758289
0.079805006	0.032954469
0.053897135	0.052962540
0.052089609	0.036821575
0.062551350	0.054677517
0.085610999	0.029995292
0.086816016	0.062781626
0.058881525	0.041596610
0.059812675	0.032517318
0.078052254	0.055350057
0.047598182	0.064496604
0.094539081	0.054307620
0.108999288	0.033189858
0.066056855	0.041764745
0.058552884	0.041697491
0.084789396	0.040688681
0.075751766	0.048456520
0.074546749	0.051382070
0.062715671	0.058880893
0.069671907	0.044354025
0.040861040	0.043580604
0.133154407	0.048052996
0.049679575	0.043143453
0.057128773	0.050743157
0.124007230	0.056358867
0.117215315	0.053466945
0.073451279	0.048389266
0.074930164	0.041024951
0.119077614	0.030432443
0.059976995	0.032517318
0.106753574	0.026598964
0.076354275	0.045261954
0.061127239	0.030936848
0.099413923	0.036855202
0.084679849	0.049868855
0.116831900	0.027036115
0.074601523	0.050541395
0.087199430	0.054072231
0.045681109	0.039175466
0.067097552	0.029961665
0.081338665	0.039578990
0.035055047	0.047481337
0.065618667	0.030566951
0.068685983	0.049095433
0.045297694	0.054946533
0.084625075	0.048019369
0.108725420	0.053769588
0.047652955	0.055181922
0.050610725	0.031273119
0.100399847	0.050743157
0.127403188	0.044454906
0.118310785	0.048927298
0.054006682	0.025388392
0.085775319	0.033088977
0.058771978	0.040352411
0.086323054	0.045598224
0.071041244	0.053668707
0.089280824	0.055652700
0.106260612	0.062815253
0.050391631	0.028011299
0.100509394	0.034299549
0.069726680	0.058746385
0.048803199	0.042807183
0.060689051	0.034265922
0.077175878	0.034837582
0.112669113	0.044219517
0.073506052	0.061268411
0.058388563	0.029524514
0.046995673	0.029894411
0.077559292	0.057636694
0.100728488	0.036586186
0.072027168	0.048826417
0.069233719	0.034064160
0.084460755	0.028784720
0.086870789	0.048624655
0.091636085	0.052794404
0.060579504	0.039007331
0.108232459	0.030365189
0.036698253	0.041159459
0.079914553	0.039007331
0.127841376	0.046472527
0.067480966	0.054610263
0.099249603	0.034904836
0.105931971	0.036216289
0.088952183	0.045463716
0.093662705	0.051180308
0.068083475	0.063487793
0.107684724	0.029928038
0.099194829	0.042101016
0.089499918	0.041394848
0.051596648	0.036283543
0.105712877	0.031743897
0.082543682	0.061234784
0.098756641	0.049263568
0.117160541	0.040957697
0.084625075	0.055215549
0.046502711	0.042370032
0.072684450	0.044253144
0.100235526	0.058510996
0.051760968	0.038267536
0.089226050	0.044623041
0.055430794	0.063824063
0.072903544	0.051684713
0.093224517	0.060797633
0.077011557	0.040285157
0.118201238	0.053971350
0.102864655	0.042605421
0.056033302	0.049297196
0.055156926	0.042504540
0.095963192	0.043849620
0.067535740	0.029255498
0.070876924	0.041428475
0.087801939	0.043277961
0.078709536	0.067422153
0.095086816	0.037124218
0.086487375	0.041798372
0.081886400	0.054139485
0.084844169	0.038570180
0.066221175	0.059822449
0.102426467	0.049801601
0.112997754	0.062882507
0.113655036	0.049566212
0.092129046	0.059755195
0.101878731	0.054711144
0.090924029	0.056560629
0.093114970	0.050171498
0.102645561	0.063756809
0.102755108	0.039242720
0.129375034	0.039276347
0.031932957	0.027742283
0.086651695	0.048490147
0.073341732	0.051852848
0.069891001	0.061940951
0.077723613	0.037325980
0.050062990	0.044354025
0.028537000	0.055450938
0.083639152	0.062277221
0.103028975	0.040755935
0.075204031	0.044522160
0.122856986	0.043815993
0.106315386	0.032752707
0.050884592	0.056661511
0.049350934	0.033391620
0.077011557	0.070717600
0.077285425	0.036855202
0.107410856	0.053265183
0.071808074	0.052895285
0.073013091	0.039814379
0.082269814	0.065404533
0.121651969	0.057434932
0.088349674	0.039276347
0.077997480	0.059856076
0.118694199	0.056325240
0.071972394	0.038469299
0.072520129	0.052962540
0.069617133	0.050406887
0.098701868	0.046304392
0.067480966	0.061402919
0.101221449	0.031878405
0.093169743	0.032584572
0.105877198	0.047851234
0.046995673	0.056863273
0.076573369	0.035980900
0.098373227	0.053164302
0.075532672	0.044757549
0.057840828	0.047178694
0.085775319	0.048086623
0.098811415	0.031172238
0.079421592	0.043748739
0.075861313	0.031575762
0.052746892	0.040991324
0.086980336	0.041798372
0.059703128	0.027204250
0.095579778	0.030735086
0.054937832	0.044219517
0.089883332	0.054509382
0.078709536	0.034467684
0.098373227	0.031609389
0.052473024	0.035375614
0.112504793	0.039780752
0.083913020	0.037796758
0.092129046	0.025825543
0.104726954	0.043446096
0.112723887	0.039814379
0.077942707	0.049936109
0.109656570	0.027002488
0.150846251	0.053870469
0.086487375	0.056493375
0.108944514	0.029692649
0.100235526	0.054643890
0.051432327	0.057939337
0.094922495	0.049431704
0.082488908	0.054677517
0.078435669	0.065572668
0.094100893	0.063151523
0.098866188	0.031945659
0.069124172	0.036956083
0.097989812	0.039915260
0.107356083	0.058880893
0.076189955	0.032147421
0.106917895	0.046607035
0.083255738	0.056325240
0.055649888	0.061806443
0.096291833	0.037998520
0.082543682	0.044892057
0.077614066	0.044488533
0.127293641	0.051953729
0.144875938	0.045194700
0.036807800	0.053164302
0.064577970	0.025186630
0.049077066	0.051718340
0.110368626	0.044219517
0.070603056	0.054543009
0.092676782	0.027944045
0.069726680	0.042975318
0.077559292	0.031205865
0.085337131	0.046607035
0.038779646	0.028414823
0.095086816	0.064765620
0.099906885	0.044555787
0.062277483	0.050171498
0.073560826	0.027204250
0.095141590	0.032450064
0.118858520	0.025489273
0.054171003	0.041327594
0.125376568	0.028986482
0.114860054	0.038334791
0.079092951	0.035611003
0.033357069	0.025892797
0.072848770	0.031912032
0.087035110	0.036048154
0.035328915	0.062277221
0.082817549	0.059351671
0.082379361	0.030768713
0.080407515	0.042605421
0.090266747	0.030802340
0.082927096	0.045261954
0.058991072	0.054576636
0.093936572	0.057434932
0.112395246	0.035106598
0.121871063	0.033324366
0.050994139	0.030903221
0.088568768	0.030163427
0.113052528	0.034232295
0.091252670	0.052525388
0.093936572	0.077308494
0.110971134	0.026699845
0.092238593	0.030566951
0.078271348	0.069675163
0.081064797	0.037594996
0.059593581	0.093987491
0.073889467	0.043849620
0.066988005	0.042706302
0.103467163	0.047851234
